reprov_fund_total,reprov_fund_anos_finais,reprov_med_total,reprov_med_1serie,pct_internet,pct_biblioteca,pct_lab_informatica,pct_quadra,pct_agua_potavel,pct_sem_esgoto,pct_sem_acessibilidade,pct_alimentacao,qt_salas_media,localizacao_Rural,localizacao_Total,localizacao_Urbana,dependencia_adm_Estadual,dependencia_adm_Federal,dependencia_adm_Municipal,dependencia_adm_Privada,dependencia_adm_Total
0.37093184186445144,-0.04380064484904274,-0.20063535399365368,-0.9266874865815534,0.3174959920639961,0.6023134494867737,-0.30138500971438587,-0.475001663410816,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.42310271825225754,False,True,False,False,False,False,False,True
0.26237709148092736,0.9312305146529268,0.04612598629649039,0.13181755917077753,0.3174959920639961,-0.5360814596432979,-0.6080743231642525,-0.48392718336093615,0.2095902641568797,-0.1910640456559906,-0.12406816847955758,0.42111583825199994,-0.24719119820281726,False,False,True,False,False,True,False,False
0.7237347806109042,1.2009199843024079,0.29288732658663447,-0.9266874865815534,0.3174959920639961,-0.875646958271471,-0.452108390255987,0.2513983448374302,0.2095902641568797,-0.1910640456559906,-0.19299034109472896,0.42111583825199994,0.048813763418836933,False,True,False,False,False,False,False,True
-0.7688930371625503,-0.8321237099782947,-0.940919374864086,-0.9266874865815534,0.3174959920639961,-0.2265035634913792,-0.5365134833592836,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,-2.6310924262316098,-0.062484102150905184,False,False,True,False,False,False,True,False
-0.19898059764904946,-0.39647148977528696,-0.940919374864086,-0.9266874865815534,0.3174959920639961,1.3557834612850943,1.658018937326429,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.5550363582893376,False,False,True,True,False,False,False,False
0.9679829689738333,1.553590829228652,3.0346799964771245,3.91731865499691,0.3174959920639961,1.3557834612850943,0.012119621812144517,-0.14654252924639163,0.2095902641568797,-0.1910640456559906,0.65245497631804,0.42111583825199994,0.09143847789235499,False,True,False,True,False,False,False,False
0.45234790465209435,0.039180730427720696,-0.8175387047190139,-0.6396352707843111,-3.4105384280226443,-1.1836895414425792,-1.0851465885307117,-1.2961494988218767,-0.3217374922845132,0.7875443255528783,2.140791003846769,0.42111583825199994,-0.9911503350785749,True,False,False,False,False,True,False,False
1.4564793456996912,0.9934665461104994,0.10096183969430012,-0.6216945072969835,0.3174959920639961,-0.8159830433100654,-0.6010585545559222,-0.9580298018879104,-5.978815369689929,-0.1910640456559906,0.28878915963681223,-0.4765924748314147,-0.4916564723891716,False,False,True,False,False,False,False,True
-0.3618127232243354,-0.08529133248742446,0.8960817139625423,0.9750334430751766,0.3174959920639961,0.4250263878871687,-0.27833319857272915,-0.45085025648696114,0.2095902641568797,-0.1910640456559906,-0.5193570996548051,-2.7208632575399516,-0.2019198511312702,False,False,True,False,False,False,True,False
-0.3889514108202164,-0.2719994268601419,0.704156227070208,0.31122519404405397,0.3174959920639961,1.026140331123329,0.28643617439785857,0.5001113911398187,0.2095902641568797,-0.1910640456559906,0.1372617360196339,-2.440329409701384,0.23381686443237074,False,False,True,False,False,False,True,False
